01-18-2024T19:12:00.000Z,42467.99000000,42560.00000000,42465.12000000,42557.83000000,50.63512000
01-18-2024T19:15:00.000Z,42557.84000000,42559.99000000,42538.00000000,42542.44000000,55.95885000
01-18-2024T19:18:00.000Z,42542.44000000,42571.10000000,42542.43000000,42554.87000000,45.48319000
01-18-2024T19:21:00.000Z,42554.88000000,42575.29000000,42525.16000000,42549.37000000,54.25211000
01-18-2024T19:24:00.000Z,42549.36000000,42581.92000000,42538.34000000,42551.11000000,57.29156000
01-18-2024T19:27:00.000Z,42551.10000000,42576.69000000,42545.20000000,42573.28000000,52.61521000
01-18-2024T19:30:00.000Z,42573.27000000,42599.00000000,42531.10000000,42562.09000000,91.71496000
01-18-2024T19:33:00.000Z,42562.08000000,42574.00000000,42534.00000000,42539.70000000,67.86618000
01-18-2024T19:36:00.000Z,42539.70000000,42539.70000000,42501.28000000,42508.43000000,60.96989000
01-18-2024T19:39:00.000Z,42508.43000000,42548.84000000,42484.78000000,42537.14000000,67.54934000
01-18-2024T19:42:00.000Z,42537.14000000,42558.00000000,42528.00000000,42534.58000000,33.44319000
01-18-2024T19:45:00.000Z,42534.58000000,42583.58000000,42529.34000000,42551.10000000,63.84776000
01-18-2024T19:48:00.000Z,42551.10000000,42656.46000000,42551.09000000,42656.45000000,104.99120000
01-18-2024T19:51:00.000Z,42656.44000000,42679.99000000,42631.10000000,42661.09000000,89.90984000
01-18-2024T19:54:00.000Z,42661.09000000,42671.99000000,42641.82000000,42671.99000000,52.03857000
01-18-2024T19:57:00.000Z,42671.98000000,42742.00000000,42671.98000000,42738.70000000,102.65465000
01-18-2024T20:00:00.000Z,42738.70000000,42778.57000000,42694.00000000,42699.09000000,107.45782000
01-18-2024T20:03:00.000Z,42699.08000000,42711.04000000,42668.51000000,42688.19000000,71.70514000
01-18-2024T20:06:00.000Z,42688.19000000,42744.43000000,42674.54000000,42684.00000000,81.30327000
01-18-2024T20:09:00.000Z,42684.00000000,42706.23000000,42638.40000000,42689.77000000,77.82021000
01-18-2024T20:12:00.000Z,42689.76000000,42730.23000000,42685.52000000,42730.01000000,52.04238000
01-18-2024T20:15:00.000Z,42730.01000000,42776.11000000,42708.00000000,42774.00000000,126.35808000
01-18-2024T20:18:00.000Z,42773.99000000,42810.00000000,42754.14000000,42756.18000000,146.41899000
01-18-2024T20:21:00.000Z,42756.19000000,42781.10000000,42741.11000000,42751.11000000,52.31161000
01-18-2024T20:24:00.000Z,42751.11000000,42766.84000000,42751.10000000,42755.85000000,51.66068000
01-18-2024T20:27:00.000Z,42755.85000000,42755.85000000,42702.84000000,42706.00000000,48.69503000
01-18-2024T20:30:00.000Z,42706.00000000,42719.84000000,42649.60000000,42670.58000000,58.83581000
01-18-2024T20:33:00.000Z,42670.59000000,42723.00000000,42663.93000000,42717.82000000,85.87488000
01-18-2024T20:36:00.000Z,42717.83000000,42753.61000000,42674.00000000,42676.02000000,92.96516000
01-18-2024T20:39:00.000Z,42676.01000000,42687.99000000,42633.84000000,42654.64000000,60.31548000
01-18-2024T20:42:00.000Z,42654.63000000,42655.90000000,42635.82000000,42652.59000000,53.03450000
01-18-2024T20:45:00.000Z,42652.59000000,42655.56000000,42627.57000000,42648.01000000,53.89362000
01-18-2024T20:48:00.000Z,42648.00000000,42691.90000000,42642.09000000,42691.90000000,54.38061000
01-18-2024T20:51:00.000Z,42691.90000000,42694.49000000,42641.00000000,42667.84000000,32.29439000
