12-08-2024T23:54:00.000Z,99764.50000000,99807.08000000,99735.46000000,99735.46000000,11.23147000
12-08-2024T23:57:00.000Z,99735.46000000,99758.22000000,99660.98000000,99660.98000000,18.61971000
12-09-2024T00:00:00.000Z,99660.99000000,99719.10000000,99584.02000000,99699.97000000,27.79207000
12-09-2024T00:03:00.000Z,99699.98000000,99718.80000000,99662.01000000,99703.16000000,13.62182000
12-09-2024T00:06:00.000Z,99703.17000000,99749.83000000,99608.01000000,99628.68000000,25.07610000
12-09-2024T00:09:00.000Z,99628.68000000,99656.00000000,99573.37000000,99573.38000000,12.24358000
12-09-2024T00:12:00.000Z,99573.38000000,99573.38000000,99515.94000000,99532.82000000,14.42431000
12-09-2024T00:15:00.000Z,99532.83000000,99555.53000000,99480.00000000,99481.93000000,22.96000000
12-09-2024T00:18:00.000Z,99481.93000000,99563.98000000,99481.92000000,99559.93000000,17.45142000
12-09-2024T00:21:00.000Z,99559.93000000,99568.22000000,99532.42000000,99537.77000000,14.97509000
12-09-2024T00:24:00.000Z,99537.77000000,99552.00000000,99503.89000000,99509.90000000,10.97916000
12-09-2024T00:27:00.000Z,99509.89000000,99534.63000000,99492.00000000,99507.98000000,13.59182000
12-09-2024T00:30:00.000Z,99507.98000000,99687.50000000,99507.98000000,99687.49000000,23.11544000
12-09-2024T00:33:00.000Z,99687.49000000,99763.98000000,99680.00000000,99711.98000000,24.29458000
12-09-2024T00:36:00.000Z,99711.99000000,99807.07000000,99700.01000000,99807.07000000,11.89030000
12-09-2024T00:39:00.000Z,99807.06000000,99864.59000000,99772.00000000,99811.59000000,44.51447000
12-09-2024T00:42:00.000Z,99811.60000000,99918.33000000,99811.60000000,99884.01000000,27.65166000
12-09-2024T00:45:00.000Z,99884.00000000,99950.00000000,99876.00000000,99924.83000000,20.64376000
12-09-2024T00:48:00.000Z,99924.82000000,99924.83000000,99852.00000000,99852.00000000,31.00466000
12-09-2024T00:51:00.000Z,99852.01000000,99869.53000000,99842.00000000,99852.76000000,15.45511000
12-09-2024T00:54:00.000Z,99852.76000000,99877.92000000,99808.00000000,99877.90000000,21.73076000
12-09-2024T00:57:00.000Z,99877.90000000,100198.00000000,99872.13000000,100100.98000000,138.29178000
12-09-2024T01:00:00.000Z,100100.99000000,100156.00000000,100054.42000000,100140.76000000,62.64475000
12-09-2024T01:03:00.000Z,100140.76000000,100140.77000000,100018.11000000,100058.82000000,14.46102000
12-09-2024T01:06:00.000Z,100058.83000000,100107.99000000,100056.03000000,100088.23000000,19.37339000
12-09-2024T01:09:00.000Z,100088.23000000,100122.53000000,100079.94000000,100092.54000000,13.78166000
12-09-2024T01:12:00.000Z,100092.54000000,100117.65000000,100040.00000000,100040.01000000,18.05598000
12-09-2024T01:15:00.000Z,100040.01000000,100059.79000000,99932.02000000,99947.72000000,14.63160000
12-09-2024T01:18:00.000Z,99947.72000000,99970.59000000,99888.02000000,99970.58000000,15.87958000
12-09-2024T01:21:00.000Z,99970.58000000,100029.51000000,99948.00000000,99960.80000000,20.65195000
12-09-2024T01:24:00.000Z,99960.81000000,100038.36000000,99954.20000000,100009.77000000,11.51963000
12-09-2024T01:27:00.000Z,100009.77000000,100036.00000000,99992.31000000,99996.26000000,15.28918000
12-09-2024T01:30:00.000Z,99996.25000000,99996.26000000,99873.64000000,99873.65000000,19.42698000
12-09-2024T01:33:00.000Z,99873.65000000,99882.41000000,99814.76000000,99856.00000000,52.58037000
12-09-2024T01:36:00.000Z,99856.00000000,99864.67000000,99816.02000000,99860.82000000,12.89711000
12-09-2024T01:39:00.000Z,99860.82000000,99943.99000000,99860.82000000,99919.97000000,15.57056000
12-09-2024T01:42:00.000Z,99919.98000000,99941.16000000,99900.01000000,99900.02000000,16.72134000
